date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-27,2026-05-28T00:38:03.323932+00:00,2988756.0,Brittney Sykes,TOR,threes,OVER,0.5,-162,0.6183206106870229,0.7081879417421312,0.7081879417421312,0.08986733105510825,0.14534099220023683,fanduel,FanDuel,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,4698736.0,Flau'jae Johnson,SEA,threes,OVER,1.5,113,0.4694835680751174,0.5294888243473612,0.5294888243473612,0.060005256272243845,0.12781119585987932,draftkings,DraftKings,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4698736.0,Flau'jae Johnson,SEA,threes,OVER,1.5,110,0.47619047619047616,0.5294888243473612,0.5294888243473612,0.053298348156885056,0.1119265311294586,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4698736.0,Flau'jae Johnson,SEA,threes,OVER,1.5,110,0.47619047619047616,0.5294888243473612,0.5294888243473612,0.053298348156885056,0.1119265311294586,williamhill_us,Caesars,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529205.0,Kayla McBride,MIN,threes,UNDER,1.5,139,0.41841004184100417,0.4594288222732905,0.4594288222732905,0.04101878043228635,0.09803488523316428,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2988756.0,Brittney Sykes,TOR,threes,OVER,0.5,-185,0.6491228070175439,0.7081879417421312,0.7081879417421312,0.0590651347245873,0.09099223457571559,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529205.0,Kayla McBride,MIN,threes,UNDER,1.5,133,0.4291845493562232,0.4594288222732905,0.4594288222732905,0.030244272917067327,0.07046915589676694,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529205.0,Kayla McBride,MIN,threes,UNDER,1.5,132,0.43103448275862066,0.4594288222732905,0.4594288222732905,0.028394339514669853,0.06587486767403405,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3058901.0,Allisha Gray,ATL,threes,UNDER,1.5,131,0.4329004329004329,0.45751209929785674,0.45751209929785674,0.024611666397423848,0.05685294937804908,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3058901.0,Allisha Gray,ATL,threes,UNDER,1.5,126,0.4424778761061947,0.45751209929785674,0.45751209929785674,0.015034223191662033,0.03397734441315625,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3058901.0,Allisha Gray,ATL,threes,UNDER,1.5,122,0.45045045045045046,0.45751209929785674,0.45751209929785674,0.007061648847406288,0.015676860441241947,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4432865.0,Jacy Sheldon,CHI,threes,OVER,0.5,-165,0.6226415094339622,0.6261639535547798,0.6261639535547798,0.0035224441208175916,0.005657258739494908,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398729.0,Emily Engstler,POR,threes,OVER,1.5,159,0.3861003861003861,0.38793673038555676,0.38793673038555676,0.0018363442851706546,0.004756131698592014,williamhill_us,Caesars,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
